807,,,,
2423,,,,
760,,,,
4937,,,,
142,,,,
996,,,,
9502,,,,
7651,,,,
141,,,,
1184,,,,
327,,,,
6325,,,,
15580,,,,
3896,,,,
2107,,,,
207,,,,
1878,,,,
144,,,,
265,,,,
1249,,,,
4235,,,,
2585,,,,
1429,,,,
2128,,,,
554,,,,
545,,,,
740,,,,
2414,,,,
2319,,,,
201,,,,
8886,,,,
704,,,,
404,,,,
197,,,,
1568,,,,
557,,,,
197,,,,
416,,,,
13278,,,,
266,,,,
4634,,,,
15014,,,,
4397,,,,
141,,,,
419,,,,
121,,,,
8677,,,,
2287,,,,
1545,,,,
144,,,,
2723,,,,
150,,,,
127,,,,
1394,,,,
327,,,,
2827,,,,
142,,,,
147,,,,
3348,,,,
230,,,,
442,,,,
12924,,,,
1019,,,,
542,,,,
2876,,,,
421,,,,
3941,,,,
1129,,,,
580,,,,
4970,,,,
3516,,,,
227,,,,
698,,,,
409,,,,
209,,,,
7878,,,,
1123,,,,
448,,,,
19412,,,,
890,,,,
10351,,,,
825,,,,
801,,,,
357,,,,
925,,,,
7970,,,,
7230,,,,
422,,,,
1096,,,,
380,,,,
374,,,,
389,,,,
412,,,,
162,,,,
11330,,,,
180,,,,
392,,,,
150,,,,
3870,,,,
8951,,,,
136,,,,
410,,,,
837,,,,
504,,,,
392,,,,
2930,,,,
374,,,,
4241,,,,
4536,,,,
1061,,,,
2270,,,,
616,,,,
4406,,,,
9829,,,,
10637,,,,
230,,,,
12972,,,,
1011,,,,
303,,,,
480,,,,
1329,,,,
10171,,,,
2850,,,,
1008,,,,
383,,,,
398,,,,
748,,,,
1141,,,,
218,,,,
734,,,,
843,,,,
227,,,,
227,,,,
1338,,,,
430,,,,
207,,,,
369,,,,
16823,,,,
2894,,,,
418,,,,
374,,,,
7053,,,,
14837,,,,
10690,,,,
1565,,,,
9334,,,,
1188,,,,
418,,,,
336,,,,
6107,,,,
1261,,,,
212,,,,
201,,,,
2152,,,,
4910,,,,
10174,,,,
575,,,,
524,,,,
1382,,,,
2718,,,,
203,,,,
1312,,,,
200,,,,
389,,,,
4144,,,,
10788,,,,
3189,,,,
1441,,,,
180,,,,
186,,,,
197,,,,
7235,,,,
7513,,,,
395,,,,
5830,,,,
1164,,,,
3684,,,,
292,,,,
257,,,,
141,,,,
200,,,,
466,,,,
1981,,,,
9290,,,,
11934,,,,
4996,,,,
4987,,,,
2270,,,,
1871,,,,
177,,,,
12116,,,,
2848,,,,
681,,,,
1736,,,,
7000,,,,
1789,,,,
215,,,,
595,,,,
1185,,,,
11804,,,,
5948,,,,
834,,,,
215,,,,
1317,,,,
2237,,,,
590,,,,
407,,,,
368,,,,
2885,,,,
227,,,,
4686,,,,
386,,,,
227,,,,
206,,,,
1311,,,,
207,,,,
3705,,,,
1930,,,,
917,,,,
2594,,,,
2308,,,,
407,,,,
822,,,,
6785,,,,
914,,,,
2656,,,,
392,,,,
451,,,,
6478,,,,
1061,,,,
6216,,,,
2308,,,,
3773,,,,
634,,,,
227,,,,
1079,,,,
666,,,,
13072,,,,
1606,,,,
286,,,,
221,,,,
2897,,,,
174,,,,
233,,,,
9797,,,,
3254,,,,
4471,,,,
200,,,,
416,,,,
571,,,,
12945,,,,
2517,,,,
401,,,,
990,,,,
970,,,,
191,,,,
9712,,,,
1836,,,,
843,,,,
3593,,,,
194,,,,
758,,,,
1365,,,,
283,,,,
1309,,,,
10413,,,,
11445,,,,
566,,,,
203,,,,
498,,,,
1282,,,,
702,,,,
8450,,,,
233,,,,
4451,,,,
17608,,,,
218,,,,
472,,,,
10764,,,,
704,,,,
221,,,,
4100,,,,
846,,,,
448,,,,
4256,,,,
6137,,,,
365,,,,
195,,,,
1096,,,,
233,,,,
640,,,,
4542,,,,
1476,,,,
2043,,,,
4354,,,,
2770,,,,
468,,,,
227,,,,
495,,,,
286,,,,
14106,,,,
17534,,,,
545,,,,
428,,,,
695,,,,
571,,,,
204,,,,
4937,,,,
2444,,,,
445,,,,
1739,,,,
6245,,,,
3345,,,,
195,,,,
1989,,,,
395,,,,
545,,,,
595,,,,
392,,,,
831,,,,
719,,,,
17749,,,,
734,,,,
204,,,,
407,,,,
316,,,,
295,,,,
11813,,,,
127,,,,
2977,,,,
147,,,,
9378,,,,
8945,,,,
1352,,,,
18843,,,,
5258,,,,
11268,,,,
7598,,,,
2093,,,,
613,,,,
2696,,,,
1406,,,,
451,,,,
3080,,,,
778,,,,
10929,,,,
224,,,,
7967,,,,
1152,,,,
1388,,,,
212,,,,
298,,,,
2629,,,,
493,,,,
201,,,,
244,,,,
628,,,,
16614,,,,
1258,,,,
404,,,,
12983,,,,
192,,,,
1783,,,,
982,,,,
5420,,,,
415,,,,
10269,,,,
421,,,,
566,,,,
4333,,,,
569,,,,
4766,,,,
731,,,,
11383,,,,
477,,,,
8149,,,,
560,,,,
975,,,,
472,,,,
297,,,,
366,,,,
204,,,,
410,,,,
5621,,,,
445,,,,
849,,,,
383,,,,
7212,,,,
2847,,,,
165,,,,
407,,,,
224,,,,
439,,,,
522,,,,
1498,,,,
1618,,,,
1530,,,,
1081,,,,
3103,,,,
11162,,,,
407,,,,
218,,,,
1400,,,,
1704,,,,
3955,,,,
454,,,,
5597,,,,
192,,,,
457,,,,
3319,,,,
569,,,,
4748,,,,
413,,,,
206,,,,
410,,,,
439,,,,
589,,,,
200,,,,
5105,,,,
3018,,,,
445,,,,
7516,,,,
11135,,,,
6779,,,,
619,,,,
224,,,,
9069,,,,
772,,,,
1350,,,,
1376,,,,
1299,,,,
619,,,,
498,,,,
14378,,,,
701,,,,
457,,,,
5294,,,,
4191,,,,
1512,,,,
236,,,,
203,,,,
154,,,,
681,,,,
227,,,,
412,,,,
389,,,,
1719,,,,
206,,,,
1185,,,,
5102,,,,
11946,,,,
333,,,,
2223,,,,
911,,,,
12415,,,,
4008,,,,
864,,,,
418,,,,
395,,,,
5588,,,,
475,,,,
1945,,,,
2803,,,,
192,,,,
1087,,,,
622,,,,
422,,,,
728,,,,
224,,,,
239,,,,
5677,,,,
195,,,,
2098,,,,
206,,,,
10522,,,,
619,,,,
442,,,,
534,,,,
1972,,,,
180,,,,
6687,,,,
8701,,,,
2547,,,,
206,,,,
238,,,,
1019,,,,
1633,,,,
1765,,,,
5650,,,,
949,,,,
206,,,,
451,,,,
589,,,,
9700,,,,
743,,,,
23435,,,,
10198,,,,
428,,,,
711,,,,
209,,,,
6605,,,,
905,,,,
875,,,,
189,,,,
3758,,,,
625,,,,
209,,,,
3607,,,,
8108,,,,
826,,,,
1663,,,,
224,,,,
737,,,,
404,,,,
1695,,,,
996,,,,
658,,,,
204,,,,
875,,,,
1135,,,,
209,,,,
318,,,,
1235,,,,
599,,,,
6569,,,,
501,,,,
227,,,,
8276,,,,
19786,,,,
13446,,,,
7978,,,,
233,,,,
2635,,,,
406,,,,
230,,,,
439,,,,
427,,,,
269,,,,
1925,,,,
710,,,,
197,,,,
230,,,,
183,,,,
422,,,,
7849,,,,
389,,,,
11348,,,,
2190,,,,
12066,,,,
209,,,,
5432,,,,
186,,,,
230,,,,
530,,,,
2921,,,,
194,,,,
1615,,,,
433,,,,
203,,,,
480,,,,
528,,,,
295,,,,
2143,,,,
566,,,,
230,,,,
6567,,,,
389,,,,
12782,,,,
395,,,,
262,,,,
8232,,,,
1836,,,,
3595,,,,
578,,,,
395,,,,
469,,,,
566,,,,
1067,,,,
197,,,,
398,,,,
6591,,,,
448,,,,
531,,,,
389,,,,
174,,,,
230,,,,
7796,,,,
790,,,,
4005,,,,
4436,,,,
13935,,,,
318,,,,
3056,,,,
136,,,,
489,,,,
136,,,,
224,,,,
1400,,,,
4683,,,,
445,,,,
392,,,,
7195,,,,
245,,,,
14660,,,,
881,,,,
12609,,,,
9903,,,,
413,,,,
221,,,,
389,,,,
4103,,,,
914,,,,
9272,,,,
1689,,,,
601,,,,
560,,,,
2570,,,,
206,,,,
360,,,,
9708,,,,
6852,,,,
1612,,,,
233,,,,
2664,,,,
407,,,,
289,,,,
206,,,,
12774,,,,
5933,,,,
551,,,,
2329,,,,
392,,,,
1120,,,,
268,,,,
7890,,,,
209,,,,
203,,,,
1338,,,,
413,,,,
10817,,,,
872,,,,
204,,,,
150,,,,
141,,,,
419,,,,
12529,,,,
212,,,,
142,,,,
10024,,,,
725,,,,
277,,,,
13075,,,,
144,,,,
805,,,,
398,,,,
4551,,,,
1052,,,,
139,,,,
124,,,,
1034,,,,
129,,,,
374,,,,
4338,,,,
141,,,,
127,,,,
144,,,,
1029,,,,
8017,,,,
286,,,,
513,,,,
127,,,,
351,,,,
1551,,,,
383,,,,
557,,,,
1191,,,,
1825,,,,
204,,,,
2841,,,,
8739,,,,
955,,,,
4306,,,,
197,,,,
5051,,,,
195,,,,
236,,,,
8482,,,,
242,,,,
2809,,,,
477,,,,
256,,,,
1341,,,,
628,,,,
395,,,,
456,,,,
368,,,,
10012,,,,
17436,,,,
637,,,,
212,,,,
12865,,,,
2983,,,,
221,,,,
773,,,,
209,,,,
462,,,,
4931,,,,
215,,,,
2095,,,,
3525,,,,
204,,,,
15922,,,,
310,,,,
254,,,,
412,,,,
2028,,,,
195,,,,
418,,,,
11221,,,,
224,,,,
902,,,,
772,,,,
298,,,,
2352,,,,
516,,,,
5356,,,,
1049,,,,
6069,,,,
194,,,,
583,,,,
1267,,,,
410,,,,
395,,,,
7227,,,,
206,,,,
259,,,,
1040,,,,
997,,,,
1391,,,,
392,,,,
563,,,,
2093,,,,
987,,,,
206,,,,
628,,,,
419,,,,
368,,,,
197,,,,
433,,,,
289,,,,
10840,,,,
189,,,,
3445,,,,
6679,,,,
221,,,,
589,,,,
377,,,,
4663,,,,
796,,,,
819,,,,
961,,,,
262,,,,
15394,,,,
5267,,,,
298,,,,
203,,,,
268,,,,
784,,,,
191,,,,
10723,,,,
7684,,,,
10717,,,,
2399,,,,
2267,,,,
442,,,,
280,,,,
204,,,,
622,,,,
645,,,,
5320,,,,
227,,,,
592,,,,
605,,,,
669,,,,
198,,,,
2125,,,,
459,,,,
9605,,,,
2160,,,,
351,,,,
13823,,,,
3333,,,,
1105,,,,
14183,,,,
209,,,,
2871,,,,
8380,,,,
227,,,,
14525,,,,
227,,,,
3693,,,,
227,,,,
7262,,,,
195,,,,
295,,,,
2485,,,,
235,,,,
4515,,,,
955,,,,
306,,,,
189,,,,
16771,,,,
20667,,,,
192,,,,
507,,,,
416,,,,
2449,,,,
4368,,,,
381,,,,
227,,,,
316,,,,
206,,,,
1135,,,,
9337,,,,
917,,,,
6932,,,,
227,,,,
3174,,,,
230,,,,
9066,,,,
654,,,,
3478,,,,
262,,,,
398,,,,
681,,,,
457,,,,
209,,,,
227,,,,
6534,,,,
6817,,,,
725,,,,
16511,,,,
516,,,,
180,,,,
796,,,,
734,,,,
675,,,,
436,,,,
2585,,,,
692,,,,
224,,,,
150,,,,
235,,,,
1194,,,,
4984,,,,
7572,,,,
1630,,,,
769,,,,
2815,,,,
1161,,,,
386,,,,
7807,,,,
386,,,,
159,,,,
12223,,,,
713,,,,
150,,,,
1539,,,,
126,,,,
2061,,,,
10157,,,,
224,,,,
864,,,,
3946,,,,
6964,,,,
795,,,,
224,,,,
1857,,,,
557,,,,
401,,,,
389,,,,
383,,,,
678,,,,
657,,,,
3324,,,,
1126,,,,
702,,,,
5939,,,,
2340,,,,
5653,,,,
206,,,,
415,,,,
2691,,,,
1135,,,,
1866,,,,
191,,,,
1444,,,,
209,,,,
6104,,,,
20588,,,,
159,,,,
8229,,,,
141,,,,
1273,,,,
183,,,,
1760,,,,
701,,,,
12977,,,,
1123,,,,
8014,,,,
1064,,,,
4922,,,,
233,,,,
8966,,,,
1297,,,,
1335,,,,
501,,,,
350,,,,
413,,,,
442,,,,
5060,,,,
380,,,,
9187,,,,
737,,,,
194,,,,
440,,,,
3667,,,,
3006,,,,
427,,,,
404,,,,
613,,,,
7672,,,,
6967,,,,
404,,,,
2871,,,,
781,,,,
905,,,,
188,,,,
3561,,,,
271,,,,
221,,,,
619,,,,
274,,,,
206,,,,
171,,,,
221,,,,
701,,,,
1150,,,,
11793,,,,
737,,,,
2532,,,,
216,,,,
227,,,,
498,,,,
8353,,,,
7963,,,,
607,,,,
2355,,,,
204,,,,
354,,,,
813,,,,
601,,,,
389,,,,
383,,,,
1164,,,,
4312,,,,
336,,,,
174,,,,
885,,,,
628,,,,
7483,,,,
3436,,,,
4182,,,,
197,,,,
212,,,,
1718,,,,
24283,,,,
14121,,,,
209,,,,
2390,,,,
9555,,,,
4009,,,,
306,,,,
1489,,,,
4763,,,,
268,,,,
3501,,,,
4548,,,,
6024,,,,
3545,,,,
191,,,,
492,,,,
846,,,,
230,,,,
2514,,,,
2249,,,,
740,,,,
301,,,,
3525,,,,
1132,,,,
386,,,,
407,,,,
18775,,,,
701,,,,
837,,,,
227,,,,
1400,,,,
195,,,,
2597,,,,
419,,,,
4377,,,,
206,,,,
870,,,,
403,,,,
6351,,,,
713,,,,
4530,,,,
192,,,,
498,,,,
2299,,,,
386,,,,
631,,,,
8070,,,,
206,,,,
277,,,,
377,,,,
421,,,,
837,,,,
198,,,,
775,,,,
478,,,,
383,,,,
201,,,,
4291,,,,
1199,,,,
227,,,,
454,,,,
445,,,,
17738,,,,
634,,,,
203,,,,
183,,,,
7392,,,,
313,,,,
466,,,,
893,,,,
2285,,,,
678,,,,
186,,,,
990,,,,
3846,,,,
604,,,,
5237,,,,
265,,,,
5868,,,,
2951,,,,
887,,,,
445,,,,
416,,,,
321,,,,
2075,,,,
5120,,,,
1627,,,,
5190,,,,
13806,,,,
8892,,,,
1250,,,,
14312,,,,
598,,,,
242,,,,
286,,,,
180,,,,
342,,,,
2355,,,,
415,,,,
383,,,,
498,,,,
6216,,,,
6275,,,,
2282,,,,
262,,,,
197,,,,
403,,,,
572,,,,
587,,,,
711,,,,
15197,,,,
3378,,,,
395,,,,
501,,,,
233,,,,
1022,,,,
230,,,,
3021,,,,
4106,,,,
2296,,,,
201,,,,
566,,,,
595,,,,
2329,,,,
1409,,,,
581,,,,
6089,,,,
1500,,,,
7133,,,,
2941,,,,
961,,,,
19308,,,,
1194,,,,
2370,,,,
4138,,,,
1901,,,,
321,,,,
5305,,,,
775,,,,
201,,,,
407,,,,
8064,,,,
1046,,,,
235,,,,
419,,,,
2711,,,,
920,,,,
524,,,,
7899,,,,
253,,,,
10466,,,,
896,,,,
1108,,,,
1350,,,,
837,,,,
188,,,,
39318,,,,
389,,,,
380,,,,
421,,,,
2584,,,,
5429,,,,
860,,,,
754,,,,
3501,,,,
11342,,,,
209,,,,
3758,,,,
5502,,,,
12287,,,,
9762,,,,
415,,,,
592,,,,
409,,,,
7068,,,,
5603,,,,
413,,,,
1244,,,,
9871,,,,
168,,,,
162,,,,
772,,,,
221,,,,
13423,,,,
748,,,,
593,,,,
141,,,,
4504,,,,
445,,,,
725,,,,
1435,,,,
12898,,,,
9691,,,,
2762,,,,
236,,,,
1093,,,,
348,,,,
5467,,,,
9464,,,,
194,,,,
575,,,,
221,,,,
201,,,,
5043,,,,
330,,,,
1002,,,,
327,,,,
330,,,,
3422,,,,
474,,,,
422,,,,
265,,,,
6823,,,,
421,,,,
2850,,,,
1768,,,,
902,,,,
976,,,,
6281,,,,
422,,,,
401,,,,
3637,,,,
4772,,,,
9414,,,,
227,,,,
392,,,,
967,,,,
7887,,,,
1657,,,,
1141,,,,
11864,,,,
4020,,,,
6198,,,,
814,,,,
177,,,,
289,,,,
3366,,,,
380,,,,
1070,,,,
207,,,,
203,,,,
380,,,,
195,,,,
3038,,,,
787,,,,
24572,,,,
11627,,,,
1105,,,,
427,,,,
607,,,,
3042,,,,
717,,,,
236,,,,
206,,,,
227,,,,
198,,,,
569,,,,
3849,,,,
11457,,,,
4244,,,,
448,,,,
3787,,,,
168,,,,
162,,,,
12992,,,,
793,,,,
136,,,,
124,,,,
636,,,,
142,,,,
144,,,,
7513,,,,
141,,,,
772,,,,
127,,,,
9532,,,,
121,,,,
327,,,,
17861,,,,
336,,,,
940,,,,
448,,,,
4117,,,,
144,,,,
1403,,,,
138,,,,
147,,,,
150,,,,
227,,,,
1208,,,,
5302,,,,
295,,,,
227,,,,
145,,,,
711,,,,
206,,,,
144,,,,
22568,,,,
1055,,,,
5005,,,,
221,,,,
142,,,,
327,,,,
230,,,,
1479,,,,
428,,,,
11925,,,,
799,,,,
3357,,,,
8002,,,,
445,,,,
8091,,,,
855,,,,
227,,,,
242,,,,
16511,,,,
631,,,,
10716,,,,
395,,,,
596,,,,
384,,,,
386,,,,
392,,,,
525,,,,
2349,,,,
7536,,,,
1100,,,,
189,,,,
457,,,,
2089,,,,
1291,,,,
195,,,,
147,,,,
9364,,,,
433,,,,
2078,,,,
2564,,,,
4795,,,,
1995,,,,
717,,,,
383,,,,
392,,,,
359,,,,
201,,,,
8114,,,,
1212,,,,
18598,,,,
11070,,,,
422,,,,
183,,,,
424,,,,
2632,,,,
2496,,,,
498,,,,
1813,,,,
206,,,,
215,,,,
419,,,,
510,,,,
3210,,,,
5488,,,,
1064,,,,
884,,,,
2373,,,,
1801,,,,
590,,,,
1008,,,,
672,,,,
201,,,,
2337,,,,
755,,,,
327,,,,
374,,,,
1751,,,,
395,,,,
5390,,,,
398,,,,
8523,,,,
1677,,,,
6932,,,,
212,,,,
224,,,,
843,,,,
592,,,,
8014,,,,
1459,,,,
869,,,,
684,,,,
1288,,,,
655,,,,
6717,,,,
183,,,,
563,,,,
310,,,,
224,,,,
807,,,,
881,,,,
386,,,,
442,,,,
1892,,,,
162,,,,
251,,,,
10122,,,,
365,,,,
227,,,,
1630,,,,
11371,,,,
377,,,,
3802,,,,
1173,,,,
840,,,,
1937,,,,
10734,,,,
5821,,,,
10900,,,,
666,,,,
375,,,,
212,,,,
4032,,,,
902,,,,
192,,,,
144,,,,
5771,,,,
142,,,,
22538,,,,
448,,,,
124,,,,
147,,,,
454,,,,
1294,,,,
266,,,,
207,,,,
2487,,,,
866,,,,
280,,,,
537,,,,
9166,,,,
206,,,,
204,,,,
20210,,,,
20402,,,,
1255,,,,
221,,,,
174,,,,
7310,,,,
902,,,,
7033,,,,
493,,,,
1438,,,,
2001,,,,
386,,,,
510,,,,
3230,,,,
596,,,,
2538,,,,
8710,,,,
1029,,,,
407,,,,
7427,,,,
1483,,,,
10563,,,,
4571,,,,
3973,,,,
19293,,,,
4494,,,,
1079,,,,
4138,,,,
3581,,,,
230,,,,
2853,,,,
5234,,,,
210,,,,
601,,,,
442,,,,
159,,,,
136,,,,
130,,,,
2629,,,,
1091,,,,
7893,,,,
2485,,,,
5795,,,,
168,,,,
427,,,,
627,,,,
690,,,,
12353,,,,
11312,,,,
2081,,,,
142,,,,
15321,,,,
5087,,,,
165,,,,
1686,,,,
330,,,,
144,,,,
784,,,,
1476,,,,
2049,,,,
7805,,,,
1249,,,,
2514,,,,
316,,,,
2022,,,,
200,,,,
878,,,,
301,,,,
3100,,,,
430,,,,
401,,,,
15821,,,,
601,,,,
2611,,,,
386,,,,
7180,,,,
378,,,,
191,,,,
584,,,,
3534,,,,
3758,,,,
1206,,,,
294,,,,
1983,,,,
630,,,,
2143,,,,
11671,,,,
204,,,,
1683,,,,
846,,,,
1544,,,,
699,,,,
540,,,,
5358,,,,
1185,,,,
1087,,,,
6991,,,,
215,,,,
206,,,,
475,,,,
1356,,,,
348,,,,
1040,,,,
566,,,,
878,,,,
380,,,,
4344,,,,
11433,,,,
215,,,,
434,,,,
5771,,,,
227,,,,
545,,,,
919,,,,
4666,,,,
1789,,,,
4153,,,,
4067,,,,
622,,,,
212,,,,
583,,,,
8512,,,,
421,,,,
4981,,,,
230,,,,
221,,,,
4138,,,,
513,,,,
3109,,,,
415,,,,
336,,,,
201,,,,
471,,,,
1907,,,,
3926,,,,
422,,,,
10410,,,,
198,,,,
8374,,,,
5865,,,,
11648,,,,
212,,,,
389,,,,
398,,,,
1386,,,,
233,,,,
345,,,,
3334,,,,
8665,,,,
492,,,,
1931,,,,
14271,,,,
970,,,,
958,,,,
12951,,,,
510,,,,
9178,,,,
380,,,,
4784,,,,
4819,,,,
268,,,,
309,,,,
893,,,,
180,,,,
419,,,,
1442,,,,
6743,,,,
2800,,,,
251,,,,
10982,,,,
1252,,,,
386,,,,
5854,,,,
881,,,,
10961,,,,
2938,,,,
13317,,,,
283,,,,
2184,,,,
3758,,,,
1403,,,,
11112,,,,
409,,,,
215,,,,
354,,,,
557,,,,
5821,,,,
147,,,,
495,,,,
136,,,,
11890,,,,
742,,,,
478,,,,
448,,,,
7489,,,,
147,,,,
7840,,,,
1064,,,,
1144,,,,
260,,,,
392,,,,
3012,,,,
472,,,,
996,,,,
1043,,,,
206,,,,
19862,,,,
189,,,,
291,,,,
5011,,,,
280,,,,
389,,,,
4067,,,,
663,,,,
504,,,,
274,,,,
11616,,,,
3902,,,,
787,,,,
1008,,,,
206,,,,
1683,,,,
5857,,,,
4754,,,,
2517,,,,
781,,,,
9437,,,,
645,,,,
793,,,,
557,,,,
221,,,,
218,,,,
324,,,,
372,,,,
6440,,,,
4079,,,,
828,,,,
395,,,,
630,,,,
230,,,,
371,,,,
1297,,,,
277,,,,
1586,,,,
2308,,,,
189,,,,
7257,,,,
826,,,,
969,,,,
224,,,,
4828,,,,
410,,,,
7972,,,,
14819,,,,
2502,,,,
333,,,,
2537,,,,
10914,,,,
483,,,,
384,,,,
10728,,,,
180,,,,
4280,,,,
5800,,,,
7347,,,,
749,,,,
1326,,,,
3952,,,,
233,,,,
407,,,,
1362,,,,
1170,,,,
10080,,,,
230,,,,
27882,,,,
238,,,,
940,,,,
1748,,,,
265,,,,
997,,,,
660,,,,
9305,,,,
3316,,,,
319,,,,
1206,,,,
203,,,,
430,,,,
2747,,,,
940,,,,
3738,,,,
230,,,,
784,,,,
6561,,,,
489,,,,
672,,,,
206,,,,
1032,,,,
1347,,,,
413,,,,
139,,,,
1833,,,,
139,,,,
4450,,,,
144,,,,
224,,,,
301,,,,
1954,,,,
510,,,,
480,,,,
1168,,,,
195,,,,
1029,,,,
645,,,,
189,,,,
961,,,,
195,,,,
9838,,,,
383,,,,
7153,,,,
831,,,,
1079,,,,
380,,,,
415,,,,
596,,,,
1751,,,,
1936,,,,
1099,,,,
4778,,,,
139,,,,
8200,,,,
147,,,,
330,,,,
327,,,,
136,,,,
619,,,,
330,,,,
633,,,,
725,,,,
2181,,,,
147,,,,
448,,,,
1241,,,,
5093,,,,
292,,,,
8014,,,,
3637,,,,
10560,,,,
9991,,,,
1305,,,,
386,,,,
684,,,,
808,,,,
8760,,,,
445,,,,
454,,,,
360,,,,
660,,,,
195,,,,
6219,,,,
4430,,,,
545,,,,
663,,,,
174,,,,
1167,,,,
802,,,,
982,,,,
277,,,,
1020,,,,
985,,,,
6850,,,,
174,,,,
233,,,,
7698,,,,
731,,,,
525,,,,
6859,,,,
14000,,,,
7598,,,,
672,,,,
218,,,,
11819,,,,
10941,,,,
4321,,,,
386,,,,
359,,,,
563,,,,
8153,,,,
1695,,,,
410,,,,
430,,,,
345,,,,
11465,,,,
9175,,,,
1105,,,,
498,,,,
2054,,,,
410,,,,
2609,,,,
378,,,,
775,,,,
4574,,,,
189,,,,
563,,,,
448,,,,
286,,,,
1506,,,,
807,,,,
21244,,,,
324,,,,
380,,,,
209,,,,
147,,,,
144,,,,
150,,,,
1583,,,,
324,,,,
418,,,,
2101,,,,
454,,,,
2785,,,,
9800,,,,
221,,,,
6826,,,,
1362,,,,
2405,,,,
233,,,,
2856,,,,
401,,,,
7283,,,,
176,,,,
2593,,,,
566,,,,
6104,,,,
507,,,,
139,,,,
8409,,,,
127,,,,
133,,,,
139,,,,
147,,,,
295,,,,
522,,,,
2496,,,,
858,,,,
221,,,,
3036,,,,
569,,,,
3961,,,,
227,,,,
263,,,,
528,,,,
372,,,,
7071,,,,
1014,,,,
319,,,,
206,,,,
2747,,,,
6154,,,,
2499,,,,
964,,,,
239,,,,
389,,,,
433,,,,
2723,,,,
7020,,,,
277,,,,
1588,,,,
6861,,,,
195,,,,
728,,,,
218,,,,
1029,,,,
369,,,,
3590,,,,
392,,,,
1877,,,,
194,,,,
198,,,,
227,,,,
209,,,,
136,,,,
4713,,,,
8990,,,,
540,,,,
319,,,,
442,,,,
147,,,,
221,,,,
139,,,,
333,,,,
230,,,,
9532,,,,
133,,,,
1314,,,,
230,,,,
37738,,,,
1477,,,,
127,,,,
374,,,,
1037,,,,
772,,,,
127,,,,
3590,,,,
1153,,,,
675,,,,
613,,,,
198,,,,
221,,,,
804,,,,
8409,,,,
769,,,,
221,,,,
1306,,,,
368,,,,
5612,,,,
4091,,,,
1356,,,,
533,,,,
8995,,,,
3723,,,,
6319,,,,
416,,,,
3622,,,,
13852,,,,
651,,,,
201,,,,
823,,,,
162,,,,
5099,,,,
5417,,,,
9478,,,,
480,,,,
928,,,,
1946,,,,
12229,,,,
227,,,,
375,,,,
230,,,,
613,,,,
3221,,,,
2149,,,,
1824,,,,
310,,,,
11819,,,,
244,,,,
3121,,,,
360,,,,
6590,,,,
19939,,,,
1235,,,,
931,,,,
1515,,,,
610,,,,
415,,,,
1559,,,,
192,,,,
357,,,,
383,,,,
224,,,,
142,,,,
2920,,,,
486,,,,
663,,,,
9290,,,,
3914,,,,
1609,,,,
198,,,,
29200,,,,
3177,,,,
710,,,,
407,,,,
3006,,,,
383,,,,
1102,,,,
271,,,,
6699,,,,
3051,,,,
416,,,,
616,,,,
525,,,,
731,,,,
713,,,,
209,,,,
982,,,,
625,,,,
369,,,,
1159,,,,
722,,,,
207,,,,
610,,,,
195,,,,
395,,,,
419,,,,
407,,,,
3166,,,,
1474,,,,
195,,,,
598,,,,
4757,,,,
578,,,,
224,,,,
14622,,,,
165,,,,
1238,,,,
551,,,,
188,,,,
386,,,,
383,,,,
333,,,,
9532,,,,
6407,,,,
1265,,,,
448,,,,
778,,,,
357,,,,
1937,,,,
3165,,,,
2296,,,,
6163,,,,
301,,,,
168,,,,
404,,,,
4845,,,,
230,,,,
1721,,,,
386,,,,
419,,,,
846,,,,
2744,,,,
4259,,,,
1621,,,,
7879,,,,
5057,,,,
701,,,,
5774,,,,
740,,,,
209,,,,
1303,,,,
6738,,,,
298,,,,
3030,,,,
10861,,,,
539,,,,
10333,,,,
306,,,,
194,,,,
2237,,,,
366,,,,
451,,,,
645,,,,
560,,,,
510,,,,
955,,,,
6505,,,,
1789,,,,
469,,,,
483,,,,
5576,,,,
4256,,,,
1362,,,,
5001,,,,
3717,,,,
392,,,,
2069,,,,
10091,,,,
12326,,,,
212,,,,
5901,,,,
651,,,,
643,,,,
439,,,,
2367,,,,
439,,,,
952,,,,
1038,,,,
1447,,,,
7433,,,,
368,,,,
259,,,,
186,,,,
3006,,,,
224,,,,
448,,,,
1465,,,,
419,,,,
4996,,,,
389,,,,
631,,,,
207,,,,
18884,,,,
5674,,,,
207,,,,
595,,,,
321,,,,
186,,,,
407,,,,
4498,,,,
8839,,,,
2001,,,,
198,,,,
3160,,,,
198,,,,
592,,,,
1756,,,,
5677,,,,
4262,,,,
1032,,,,
227,,,,
4365,,,,
295,,,,
525,,,,
1727,,,,
589,,,,
2679,,,,
3472,,,,
6423,,,,
239,,,,
380,,,,
233,,,,
598,,,,
422,,,,
253,,,,
7413,,,,
19892,,,,
280,,,,
1017,,,,
554,,,,
7003,,,,
15786,,,,
911,,,,
7761,,,,
192,,,,
198,,,,
619,,,,
8097,,,,
468,,,,
6673,,,,
678,,,,
2299,,,,
4076,,,,
525,,,,
3225,,,,
3944,,,,
1524,,,,
215,,,,
2434,,,,
928,,,,
209,,,,
11386,,,,
1049,,,,
920,,,,
201,,,,
427,,,,
200,,,,
142,,,,
4235,,,,
415,,,,
133,,,,
1615,,,,
